0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.240557588412258383e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.003205472202904680e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.283666079383797509e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.687751715794477470e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.740222041701528388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.508672950605456364e-01,0.000000000000000000e+00,-1.486196294302111198e-01,0.000000000000000000e+00,-7.899653788590745851e-01,-3.771214172975407841e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.753118048980595312e-02,0.000000000000000000e+00,-2.370183433035908394e-01,0.000000000000000000e+00,-2.335054909612210849e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.908160788508928007e-02,0.000000000000000000e+00,7.617192334018358935e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.194089088148334810e-02,0.000000000000000000e+00,-3.998153214225594887e-01,3.458665546798078694e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221726422925419442e-02,0.000000000000000000e+00,-7.170551764263821681e-02,0.000000000000000000e+00,-3.135886176540632064e-01,2.267039894101774422e-02,-4.645758451744868012e-01,0.000000000000000000e+00,3.908922949434989746e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.924294804410699555e-02,1.095636389017609069e-01,-4.359001887519036167e-01,-9.566564121621556893e-02,1.716829089819420506e-01,2.731594420006988599e-02,-6.375912827433447561e-01,-3.018536108981351163e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.774176122132559819e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.086563061158893895e-01,0.000000000000000000e+00,-4.557645347591963159e-01,0.000000000000000000e+00,-3.328268218721056604e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.547054878652343035e-02,1.057337911062055102e-01,0.000000000000000000e+00,6.793049542356000003e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.148126974241831633e-01,0.000000000000000000e+00,-2.726786023140430615e-01,0.000000000000000000e+00,2.421258649664315143e-02,2.308407693850560438e-01,2.810493143583459030e-02,0.000000000000000000e+00,4.146055895381550727e-02,-1.367723477082209982e-01,-3.181475040476029470e-01,-9.029417941826034522e-02,0.000000000000000000e+00,3.644998018228550185e-01,0.000000000000000000e+00,3.707263924450532322e-02,-8.374802357354704796e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.486469289421224360e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.589864328965287399e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079865960845958206e-01,-1.022206812265236131e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.747851379517984860e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.573024461787276618e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.938142110014839936e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.688099823883518980e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.849518599782054462e-02,1.288853452575535741e-01,-1.603550413725596258e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.635288420300362588e-02,0.000000000000000000e+00,-2.251568295905426176e-02,0.000000000000000000e+00,-1.381932802372309865e-02,0.000000000000000000e+00,-1.681596337829804888e-01,1.698329160183740250e-01,1.222409004902491603e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.352578194568158310e-02,0.000000000000000000e+00,-4.546751639843371606e-02,-3.732346918362872135e-02,-5.415524238956059833e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.072499469296768204e-01,0.000000000000000000e+00,3.996944786376044334e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.397522421541254722e-02,0.000000000000000000e+00,-1.882982251240898908e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.008004478515635682e-02,-7.712815344806767115e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.941531139094338609e-02,1.295206744448584857e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.521529693651739734e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.530412895467743617e-02,-6.812797704291773115e-02,0.000000000000000000e+00,-9.035701932662565383e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.847316125201061254e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.849846816219915979e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.272971750189682005e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.608378247255577875e-02,0.000000000000000000e+00,-3.414492733848906170e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.191138653524111746e-01,9.385980967326057467e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.276452552733919887e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.695884985131920208e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.696906230462680520e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.006101919394133404e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.783801636396976420e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.812086421755934929e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.443483376955861708e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.888171993299114781e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.229348399652348212e-01,-7.365686902724446483e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.059388740989911426e-01,0.000000000000000000e+00,-8.579438039934261795e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.079925543152139955e-02,0.000000000000000000e+00,-6.873890041211960789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.800306314716682898e-02,0.000000000000000000e+00,7.282213609410170818e-02,3.954428665547404798e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.705257827545567872e-02,0.000000000000000000e+00,-1.840315720677283551e-01,0.000000000000000000e+00,1.737196088545251982e-01,0.000000000000000000e+00,9.419203553816934971e-02,0.000000000000000000e+00,7.482363819322179754e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.661390505070951207e-02,3.875897720550258718e-02,8.319799947488104586e-02,-1.488458084025148231e-01,-6.016246690930859842e-02,1.160955186922074667e-02,2.162223306010195856e-01,-3.463445430927580837e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.469368834976679583e-01,0.000000000000000000e+00,-4.563891094866947551e-01,0.000000000000000000e+00,1.569638152067898140e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.237028039389569400e-02,1.983277700016632394e-01,0.000000000000000000e+00,-1.160812221539818001e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.098332090462355914e-02,0.000000000000000000e+00,-1.193026893004687228e-01,0.000000000000000000e+00,1.710775530994501636e-01,-1.218148684311650687e-01,-3.516061380056634267e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.322509987840878587e-01,9.752448998261620261e-02,1.583764953669044573e-01,0.000000000000000000e+00,2.933156640164484852e-01,0.000000000000000000e+00,4.228688732542829065e-02,5.091301632734124283e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.911040438344401959e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.925518189618150799e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.329160394873054596e-01,3.134388496386826262e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.807974036593343214e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.436714075104331023e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.149241124411636950e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.547854485355664167e-03,3.567026352348801055e-02,-2.511161511971646831e-01,2.695104919174369229e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.116283925563402946e-03,0.000000000000000000e+00,1.855829715092001120e-01,0.000000000000000000e+00,7.901006420846101719e-02,0.000000000000000000e+00,1.245606568890950783e+00,2.021713165880094643e-01,2.723221466784364608e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.856656456788428944e-01,0.000000000000000000e+00,-1.276483149348484059e-01,-4.373701750632119634e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.675916815245086511e-02,0.000000000000000000e+00,-2.405748707811378173e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.470686778601847156e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.662472633304441949e-03,-8.490231309986118191e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.696514085123218329e-02,6.229438821279642546e-02,-8.374777942531697050e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.086874211013919567e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.431188933202270919e-01,1.027533246047384052e-01,0.000000000000000000e+00,1.217109118208682395e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.004717076935214060e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.042177305773721585e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.927783191615341618e-01,0.000000000000000000e+00,2.565482116337802765e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.531093626257297835e-02,0.000000000000000000e+00,2.974368055187586179e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.973111108748324405e-01,-1.431190825491328589e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.529736182598777638e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.353729266922850227e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.202744820122879643e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.425734926772952438e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.096057621266008641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.760053759395551198e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.289428108904107750e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.527991591332049426e-01,1.585140036935714369e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.771417806365338521e-02,0.000000000000000000e+00,-8.096506633623221094e-02,0.000000000000000000e+00,-3.614858140251170360e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.206511733103447781e-02,0.000000000000000000e+00,-1.152105848747790595e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.972059299142166600e-02,0.000000000000000000e+00,6.316288267137504242e-02,9.898432402309864653e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.303876611262887564e-02,0.000000000000000000e+00,4.473699464045560736e-02,0.000000000000000000e+00,3.077396270664861655e-02,4.773248672857832720e-03,6.545245247595066207e-02,0.000000000000000000e+00,6.055881242263266850e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.918850798389555967e-02,-5.828779747104700926e-02,1.080677664002361871e-01,2.316226722183766240e-01,-3.542725318319139838e-02,3.809430354684767428e-02,-2.959771308193511752e-01,-8.725262810193112895e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.200893899522611941e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.382377597103454092e-02,0.000000000000000000e+00,-4.349157352095507911e-01,0.000000000000000000e+00,1.252564389273225220e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.205992561284209064e-02,1.056723602963700326e-01,0.000000000000000000e+00,-1.203738591816546410e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.157474923880554396e-02,0.000000000000000000e+00,-9.745010317528940424e-02,0.000000000000000000e+00,2.956643337549034189e-01,2.694070379176443653e-01,1.051992307192993747e-01,0.000000000000000000e+00,-2.941090576212646024e-02,2.953757086088287798e-02,5.363297958302287727e-02,-1.192952808860350822e-01,0.000000000000000000e+00,-1.732980768010342065e-01,0.000000000000000000e+00,3.560175784634117546e-02,-2.346964300849976870e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.604431345064367465e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.468910964820906440e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.420450015927801624e-01,3.266240844939699017e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.762174279610740690e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.710072872447200076e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.065343160785881871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.571153547087504099e-02,0.000000000000000000e+00,7.284990958250442405e-03,3.720178299420473511e-02,1.783353337199488631e-01,-4.533544771193276368e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.967789493746823215e-03,0.000000000000000000e+00,-1.224894412581285508e-01,0.000000000000000000e+00,9.209443009239259847e-03,0.000000000000000000e+00,-1.491698921623446639e-01,2.191726753855752219e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.783573949590348262e-01,0.000000000000000000e+00,2.587395401671142015e-01,0.000000000000000000e+00,-5.131549392894069195e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.958932748384250133e-02,0.000000000000000000e+00,8.327920483491144110e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.925566669063760505e-02,0.000000000000000000e+00,-2.923827742609285130e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.166283492156055090e-02,3.669319903716468101e-01,0.000000000000000000e+00,9.542896125876713098e-01,-5.810617039384680105e-03,7.584785976816160735e-02,7.164135335393156945e-02,9.862313233014430303e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.436240617236141492e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.988998178926097204e-02,-1.565797440261417206e-01,0.000000000000000000e+00,2.141137592908881615e-02,0.000000000000000000e+00,-5.933547483665999600e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.278256294971877982e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.618631344860802401e-01,0.000000000000000000e+00,1.442455881888655700e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.141494062202405679e-01,0.000000000000000000e+00,-1.472627625589959521e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.994061583170476659e-01,-4.237537705283062062e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.085250037625769437e-02,2.950485307929306966e-02,-9.263425044369444361e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
