0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.232463333164446340e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.522769087736655536e-02,1.092602980505219534e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.509757205037772110e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.844846612215960135e-01,-1.188598705862666804e-01,0.000000000000000000e+00,-2.338595682349797755e-02,-7.624941185616762596e-02,-8.919443755075917579e-02,0.000000000000000000e+00,-1.030978170513563441e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.361534720614798744e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.125059564136336121e-03,0.000000000000000000e+00,2.520010970498764991e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.278966330024559284e-04,0.000000000000000000e+00,-2.385479396826539755e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.785223563750662379e-03,5.605196706853199373e-02,0.000000000000000000e+00,-6.928128289259483097e-03,-5.305128516635271296e-02,7.276005489288195349e-03,0.000000000000000000e+00,0.000000000000000000e+00,-7.141444135424990236e-02,2.433510744241829116e-02,-7.206809928925750341e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.261418023566363900e-02,0.000000000000000000e+00,5.080344650339441159e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.943733417726623003e-02,-4.286904228958832164e-03,1.090554340869687167e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.503321078372188424e-02,2.596832699939088940e-02,0.000000000000000000e+00,7.340690613689115906e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.387960927287331003e-03,8.076419387020905560e-02,-6.587959086029382405e-02,1.677489305218440307e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.317627792793544472e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.900994784493818202e-02,0.000000000000000000e+00,-1.060715072171092288e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.329401239422196568e-01,9.363046822797116420e-02,-1.988103862872492300e-02,0.000000000000000000e+00,-4.994230571539137742e-02,0.000000000000000000e+00,1.515114972015396688e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.132492659638844046e-01,6.289387181619865430e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.848834700398256814e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.235945068949643399e-03,0.000000000000000000e+00,-2.312187261948439598e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.098111808880823048e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.325927852493236969e-02,8.932019188208073501e-02,7.636387170006031511e-03,0.000000000000000000e+00,2.162892256560056126e-02,1.770058131693721393e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.184856382360521820e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.974418508568831498e-03,1.303412621057731258e-02,0.000000000000000000e+00,-8.677965017432143213e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.080644462318446131e-01,2.136231108363624287e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.475736915492944945e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.529927494529292886e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386209003715421773e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.061040117313652331e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500352894509759949e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.321594010306228029e-02,0.000000000000000000e+00,1.993422872441641402e-02,-3.403586546740200447e-02,1.879178726735020177e-02,4.671618773784302903e-02,0.000000000000000000e+00,-5.098036531856475762e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.517617815276885551e-02,0.000000000000000000e+00,-3.897952137164928388e-02,0.000000000000000000e+00,3.989790773167456450e-02,4.592713171896267710e-02,-6.086206109941372233e-03,-1.348705463651178604e-02,3.246779782782738266e-02,3.019887587393164097e-01,9.970509847203601339e-03,1.618779404804797650e-01,4.984283547390333524e-02,0.000000000000000000e+00,-2.385586986345877847e-02,-4.416432730075570134e-02,0.000000000000000000e+00,3.743498310909565419e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.948577644180616630e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.891721788128471360e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.766784314186423899e-03,-2.481237644782297025e-02,1.901767071915916318e-03,0.000000000000000000e+00,-2.383544188528841090e-02,0.000000000000000000e+00,1.698292969095405169e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.899576055323183965e-02,-3.918577352876084774e-02,0.000000000000000000e+00,6.104842382535835554e-02,-1.143997507398353264e-03,-4.873419692138725168e-03,7.005318050920195105e-03,1.207644433562471420e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.353748019750568687e-02,-3.167479213350574696e-01,9.293229360362431635e-02,-6.748000612640581153e-02,1.355543784149570996e-02,0.000000000000000000e+00,-8.136133520439869926e-02,1.595504696051008864e-01,-1.362919749787065982e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.153820246312101006e-02,-8.459921863459829439e-02,1.900038282797567035e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.798780260461143143e-02,0.000000000000000000e+00,2.258662180320740731e-01,6.637879983655459171e-02,-1.628425011954703905e-02,3.267264198345376514e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.438083165389983265e-02,9.655589278567688893e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.211303183529579997e-02,-8.105594948463412663e-02,0.000000000000000000e+00,8.288070876560027500e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.090468768895828333e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.430081048438125890e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.022315446761439262e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.634986319204404737e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.928302113709889909e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.135852326809043689e-01,-2.635180932115233077e-02,1.302944079751267026e-02,0.000000000000000000e+00,8.065428186985812431e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.851078168815739389e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.024862148553924435e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.863825428000609463e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.905683975193198876e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.173040640724209993e-02,0.000000000000000000e+00,-1.609782638534773547e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.376468228926526649e-02,-3.316846031839304487e-02,-2.468882555911022791e-02,2.601700619874236509e-02,0.000000000000000000e+00,3.945242107869262327e-02,0.000000000000000000e+00,3.023320756847169832e-02,4.473900878491576805e-02,0.000000000000000000e+00,-9.079583037646443699e-03,5.444145337719419331e-02,-2.029842699926120986e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.350210497092120931e-02,1.664824715567192470e-02,1.886081522354743356e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.403064884052355410e-02,1.030225591298972176e-02,6.640016405896176366e-02,2.044520964373077732e-01,0.000000000000000000e+00,1.622324413237663521e-02,3.775076649765196635e-02,0.000000000000000000e+00,-1.387879972469363565e-02,7.299920384753022518e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.171174238783123656e-02,4.193707157583048684e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.652496811655225883e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.105625546686496818e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.096922985979745135e-03,5.350803789826841239e-02,8.127201029395791920e-02,4.641641335797430656e-02,0.000000000000000000e+00,8.808139570554374131e-02,-2.497556019437752184e-02,1.227218085487038479e-01,0.000000000000000000e+00,4.828678092593463589e-02,-6.423190154919211636e-03,1.395592908210829819e-02,-1.758325831360707525e-03,0.000000000000000000e+00,-9.381678635349999240e-03,0.000000000000000000e+00,-6.736898821981185392e-02,-6.735454030263099412e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.668237035440370164e-02,-1.350729448938636779e-02,-8.232893533012486387e-03,-9.844327510563743999e-03,1.185195881137133256e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.527219351432904659e-01,2.579745442648118114e-01,2.922807324193854583e-02,0.000000000000000000e+00,5.923804680310240656e-02,1.648229677152812656e-01,1.176882885819452440e-01,-7.766357044511096319e-02,0.000000000000000000e+00,-2.282020307291077188e-02,1.063948077396048575e-02,0.000000000000000000e+00,2.134318459779933619e-01,4.187165586790797533e-02,-2.119653207483906954e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.507538865454051802e-02,1.229959780652336576e-01,0.000000000000000000e+00,2.375197481404711652e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.353855459333999534e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.137250630255721262e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.051969872162402453e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.524682365214857782e-02,0.000000000000000000e+00,1.754197095806375728e-03,0.000000000000000000e+00,2.656690040100784245e-02,2.292384407789995748e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.119608079744921270e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.274149212853785684e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.353348547340374353e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.547962956850824412e-02,0.000000000000000000e+00,3.544046835428389386e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.503528037516389304e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.354807909256123821e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.435887796807207906e-01,2.380713360986135285e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.040071245456601901e-02,0.000000000000000000e+00,1.141217363067426049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.918255965298158117e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.724675853272742643e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.846946550216557625e-03,0.000000000000000000e+00,9.725006319712292679e-03,0.000000000000000000e+00,1.834091783427993505e-02,2.087008232149401010e-02,0.000000000000000000e+00,-2.428463017528770251e-02,0.000000000000000000e+00,4.380359889069040946e-03,-3.959912082137861944e-03,0.000000000000000000e+00,2.179374275023349128e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.055050192457201774e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.940190315435756929e-02,-4.193295773774252666e-02,-5.586473474571107545e-02,-1.454927665065497422e-02,4.177892359209067763e-02,-1.163298743408631708e-01,7.943138614010081255e-02,-5.538564944851032124e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.226621020370657789e-02,0.000000000000000000e+00,-6.974398649163049413e-03,-3.152800204100003612e-02,-9.108395808084424061e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.638096776304109881e-02,-6.950859693836264341e-02,0.000000000000000000e+00,4.112048040610716271e-03,0.000000000000000000e+00,-3.706439559421994545e-01,0.000000000000000000e+00,-1.553303157690493208e-01,0.000000000000000000e+00,-4.926737605083530980e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.868574132583034952e-02,-2.038281667000774178e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.005332674045348540e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.347931192293572167e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.544609626738235875e-02,0.000000000000000000e+00,3.021874354487863457e-03,0.000000000000000000e+00,-1.025736869296167697e-02,2.816952117757409724e-02,0.000000000000000000e+00,-1.351495786542500355e-02,-3.852443516962011927e-02,2.288197487069965064e-02,0.000000000000000000e+00,-2.269972704914380301e-02,1.161703447620396901e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.600762254594769729e-01,-2.042912402902175018e-02,4.922265314036522454e-02,1.361239577647666010e-03,3.433987277884398281e-02,2.023665694287046790e-02,3.113980318084941246e-02,-2.130551268973590595e-02,1.137114262929088682e-01,-8.639544182642566739e-04,0.000000000000000000e+00,1.181779558297080257e-02,-8.539030161500704708e-03,0.000000000000000000e+00,-4.022951560895293710e-02,4.853212435811826708e-03,-9.561347108740392287e-02,3.728185422039587138e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.239902442723632703e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.028339570103071310e-03,6.383129096320772078e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.521480526406776335e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.425234481503139250e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.398788451695281765e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.316206306372350809e-02,7.188391065869836893e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.293674004437320946e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679431623954769748e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.025243866164828432e-02,1.537503000281503773e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.091816150584463685e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.569941482493675267e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.023671494619293298e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.643633822605352179e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.109201780889613076e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
