2.300781250000000000e+00
9.867187500000000000e+00
1.339843750000000000e+01
9.820312500000000000e+00
1.085156250000000000e+01
9.242187500000000000e+00
1.011718750000000000e+01
1.164843750000000000e+01
1.096093750000000000e+01
9.429687500000000000e+00
1.709375000000000000e+01
1.107031250000000000e+01
6.500000000000000000e+00
8.367187500000000000e+00
1.367968750000000000e+01
1.517968750000000000e+01
9.703125000000000000e+00
1.079687500000000000e+01
9.671875000000000000e+00
7.218750000000000000e+00
1.049218750000000000e+01
9.648437500000000000e+00
1.849609375000000000e+00
2.400390625000000000e+00
9.078125000000000000e+00
1.014843750000000000e+01
9.203125000000000000e+00
1.089843750000000000e+01
3.630859375000000000e+00
7.039062500000000000e+00
1.040625000000000000e+01
1.257031250000000000e+01
2.140625000000000000e+00
9.406250000000000000e+00
8.101562500000000000e+00
6.199218750000000000e+00
1.021093750000000000e+01
5.300781250000000000e+00
7.511718750000000000e+00
7.468750000000000000e+00
7.140625000000000000e+00
1.010156250000000000e+01
1.538281250000000000e+01
3.900390625000000000e+00
1.113281250000000000e+01
1.103906250000000000e+01
6.601562500000000000e+00
1.640625000000000000e+01
8.640625000000000000e+00
1.990234375000000000e+00
1.189843750000000000e+01
9.101562500000000000e+00
1.204687500000000000e+01
4.339843750000000000e+00
6.000000000000000000e+00
3.080078125000000000e+00
1.082031250000000000e+01
8.820312500000000000e+00
1.020312500000000000e+01
1.174218750000000000e+01
1.899414062500000000e-01
1.027343750000000000e+01
3.019531250000000000e+00
2.929687500000000000e+00
1.089843750000000000e+01
1.439843750000000000e+01
1.050000000000000000e+01
9.398437500000000000e+00
1.653125000000000000e+01
8.468750000000000000e+00
9.507812500000000000e+00
6.201171875000000000e-01
6.640625000000000000e+00
5.851562500000000000e+00
1.165625000000000000e+01
6.988281250000000000e+00
1.514062500000000000e+01
1.159375000000000000e+01
9.296875000000000000e+00
1.020312500000000000e+01
1.330078125000000000e+00
5.800781250000000000e+00
8.023437500000000000e+00
9.117187500000000000e+00
9.953125000000000000e+00
1.539843750000000000e+01
1.799804687500000000e+00
1.077343750000000000e+01
1.999511718750000000e-01
1.400390625000000000e+00
9.117187500000000000e+00
1.279687500000000000e+01
1.100000000000000000e+01
1.089843750000000000e+01
1.229687500000000000e+01
4.378906250000000000e+00
3.980468750000000000e+00
1.335937500000000000e+01
1.609375000000000000e+01
7.500000000000000000e+00
9.390625000000000000e+00
5.300781250000000000e+00
1.136718750000000000e+01
3.720703125000000000e+00
9.039062500000000000e+00
1.420312500000000000e+01
1.832812500000000000e+01
3.800781250000000000e+00
1.053906250000000000e+01
1.186718750000000000e+01
5.300781250000000000e+00
9.171875000000000000e+00
1.050781250000000000e+01
1.046093750000000000e+01
1.489062500000000000e+01
1.219726562500000000e+00
1.259765625000000000e+00
7.171875000000000000e+00
3.919921875000000000e+00
1.020312500000000000e+01
4.998779296875000000e-02
3.679687500000000000e+00
7.929687500000000000e+00
7.558593750000000000e+00
1.745312500000000000e+01
7.378906250000000000e+00
8.789062500000000000e+00
8.960937500000000000e+00
1.200195312500000000e+00
6.691406250000000000e+00
1.507812500000000000e+01
1.139843750000000000e+01
1.870117187500000000e+00
2.150390625000000000e+00
1.054687500000000000e+01
8.273437500000000000e+00
9.117187500000000000e+00
2.669921875000000000e+00
1.078125000000000000e+01
1.671875000000000000e+01
5.859375000000000000e+00
1.250000000000000000e+01
1.034375000000000000e+01
1.900390625000000000e+00
9.710937500000000000e+00
1.070312500000000000e+01
1.419921875000000000e+00
9.000000000000000000e+00
1.014062500000000000e+01
4.000000000000000000e+00
1.371875000000000000e+01
9.218750000000000000e+00
1.553125000000000000e+01
7.378906250000000000e+00
4.359375000000000000e+00
6.500000000000000000e+00
4.308593750000000000e+00
1.876562500000000000e+01
9.531250000000000000e+00
1.060156250000000000e+01
1.214843750000000000e+01
9.156250000000000000e+00
7.511718750000000000e+00
1.179687500000000000e+01
8.320312500000000000e+00
8.093750000000000000e+00
9.562500000000000000e+00
1.110156250000000000e+01
1.046093750000000000e+01
1.129687500000000000e+01
9.046875000000000000e+00
1.626562500000000000e+01
1.400000000000000000e+01
8.117187500000000000e+00
9.390625000000000000e+00
5.449218750000000000e+00
1.570312500000000000e+01
4.859375000000000000e+00
6.628906250000000000e+00
1.620312500000000000e+01
1.440429687500000000e+00
1.240625000000000000e+01
1.261718750000000000e+01
1.709960937500000000e+00
1.589062500000000000e+01
1.068750000000000000e+01
8.539062500000000000e+00
2.380859375000000000e+00
1.189843750000000000e+01
4.101562500000000000e+00
1.139843750000000000e+01
4.308593750000000000e+00
1.354687500000000000e+01
1.370312500000000000e+01
1.470312500000000000e+01
1.215625000000000000e+01
6.328125000000000000e+00
6.410156250000000000e+00
9.296875000000000000e+00
1.629882812500000000e+00
1.536718750000000000e+01
7.378906250000000000e+00
4.300781250000000000e+00
1.064062500000000000e+01
8.132812500000000000e+00
6.910156250000000000e+00
6.691406250000000000e+00
6.898437500000000000e+00
1.247656250000000000e+01
1.209375000000000000e+01
1.196875000000000000e+01
1.122656250000000000e+01
1.481250000000000000e+01
3.300781250000000000e-01
8.796875000000000000e+00
1.082031250000000000e+01
1.780273437500000000e+00
1.035156250000000000e+01
6.699218750000000000e+00
1.120312500000000000e+01
9.000000000000000000e+00
9.101562500000000000e+00
1.179687500000000000e+01
1.309570312500000000e+00
1.152343750000000000e+01
1.229687500000000000e+01
4.449218750000000000e+00
9.648437500000000000e+00
3.300781250000000000e+00
1.059375000000000000e+01
6.628906250000000000e+00
1.014062500000000000e+01
5.421875000000000000e+00
1.389843750000000000e+01
1.020312500000000000e+01
6.800781250000000000e+00
1.271093750000000000e+01
1.021875000000000000e+01
1.131250000000000000e+01
4.480468750000000000e+00
9.281250000000000000e+00
1.089843750000000000e+01
7.078125000000000000e+00
8.257812500000000000e+00
5.011718750000000000e+00
1.310156250000000000e+01
1.279687500000000000e+01
8.101562500000000000e+00
1.230468750000000000e+00
1.010156250000000000e+01
1.617187500000000000e+01
1.450195312500000000e+00
4.000000000000000000e+00
9.601562500000000000e+00
1.079687500000000000e+01
1.600000000000000000e+01
1.020312500000000000e+01
1.229687500000000000e+01
4.480468750000000000e+00
4.171875000000000000e+00
1.799804687500000000e+00
7.960937500000000000e+00
1.140625000000000000e+01
1.506250000000000000e+01
2.849609375000000000e+00
1.331250000000000000e+01
8.796875000000000000e+00
1.139062500000000000e+01
1.339843750000000000e+01
1.115625000000000000e+01
1.202343750000000000e+01
8.140625000000000000e+00
1.160937500000000000e+01
4.531250000000000000e+00
1.239843750000000000e+01
8.187500000000000000e+00
7.031250000000000000e+00
8.539062500000000000e+00
8.257812500000000000e+00
1.139843750000000000e+01
1.064843750000000000e+01
1.129882812500000000e+00
1.202343750000000000e+01
1.021093750000000000e+01
3.798828125000000000e-01
1.700195312500000000e+00
1.304687500000000000e+01
7.148437500000000000e+00
1.386718750000000000e+01
1.217187500000000000e+01
5.000000000000000000e+00
3.929687500000000000e+00
1.446875000000000000e+01
8.976562500000000000e+00
1.210156250000000000e+01
1.029687500000000000e+01
5.558593750000000000e+00
9.703125000000000000e+00
8.906250000000000000e+00
9.742187500000000000e+00
1.039843750000000000e+01
9.281250000000000000e+00
8.179687500000000000e+00
8.820312500000000000e+00
1.538281250000000000e+01
2.099609375000000000e-01
5.378906250000000000e+00
1.681250000000000000e+01
1.030273437500000000e+00
1.300000000000000000e+01
8.296875000000000000e+00
2.949218750000000000e+00
1.271093750000000000e+01
1.120312500000000000e+01
3.320312500000000000e+00
5.101562500000000000e+00
9.132812500000000000e+00
6.289062500000000000e+00
7.710937500000000000e+00
1.004687500000000000e+01
1.042187500000000000e+01
1.085937500000000000e+01
1.731250000000000000e+01
7.910156250000000000e+00
6.000000000000000000e+00
1.350000000000000000e+01
1.102343750000000000e+01
1.324218750000000000e+01
5.910156250000000000e+00
1.029687500000000000e+01
4.511718750000000000e+00
8.640625000000000000e+00
1.600000000000000000e+01
1.529687500000000000e+01
7.238281250000000000e+00
1.370312500000000000e+01
5.878906250000000000e+00
1.030273437500000000e+00
1.815625000000000000e+01
2.800292968750000000e-01
9.789062500000000000e+00
2.600097656250000000e-01
1.132031250000000000e+01
2.220703125000000000e+00
7.460937500000000000e+00
1.371875000000000000e+01
1.071875000000000000e+01
1.220312500000000000e+01
9.429687500000000000e+00
8.500000000000000000e+00
1.999511718750000000e-01
1.035156250000000000e+01
1.529687500000000000e+01
1.207031250000000000e+01
8.250000000000000000e+00
8.851562500000000000e+00
5.320312500000000000e+00
1.163281250000000000e+01
1.681250000000000000e+01
1.089843750000000000e+01
9.398437500000000000e+00
9.997558593750000000e-02
9.578125000000000000e+00
9.453125000000000000e+00
3.880859375000000000e+00
9.046875000000000000e+00
1.160156250000000000e+01
1.121875000000000000e+01
4.519531250000000000e+00
9.507812500000000000e+00
1.253125000000000000e+01
8.281250000000000000e+00
1.560156250000000000e+01
1.079687500000000000e+01
1.570312500000000000e+00
1.367968750000000000e+01
1.335156250000000000e+01
1.420312500000000000e+01
6.398437500000000000e+00
5.511718750000000000e+00
7.160156250000000000e+00
4.300781250000000000e+00
6.910156250000000000e+00
1.500000000000000000e+00
1.325000000000000000e+01
1.056250000000000000e+01
7.199218750000000000e+00
1.303906250000000000e+01
9.109375000000000000e+00
9.390625000000000000e+00
1.103125000000000000e+01
2.480468750000000000e+00
2.130859375000000000e+00
1.232812500000000000e+01
6.601562500000000000e+00
6.609375000000000000e+00
8.273437500000000000e+00
9.390625000000000000e+00
1.042187500000000000e+01
1.046093750000000000e+01
1.010156250000000000e+01
1.135156250000000000e+01
1.400000000000000000e+01
9.031250000000000000e+00
1.536718750000000000e+01
2.839843750000000000e+00
7.730468750000000000e+00
1.079687500000000000e+01
1.111718750000000000e+01
1.222656250000000000e+01
7.300781250000000000e+00
1.303125000000000000e+01
1.018750000000000000e+01
1.127343750000000000e+01
2.300781250000000000e+00
1.067187500000000000e+01
9.140625000000000000e+00
9.679687500000000000e+00
1.580078125000000000e+00
1.235937500000000000e+01
5.851562500000000000e+00
1.003906250000000000e+01
1.559375000000000000e+01
9.296875000000000000e+00
1.289843750000000000e+01
1.221875000000000000e+01
1.125000000000000000e+01
8.101562500000000000e+00
8.296875000000000000e+00
1.599609375000000000e+00
6.738281250000000000e+00
9.289062500000000000e+00
1.293750000000000000e+01
1.060156250000000000e+01
1.221093750000000000e+01
4.539062500000000000e+00
1.028906250000000000e+01
5.820312500000000000e+00
1.207031250000000000e+01
1.000000000000000000e+00
9.997558593750000000e-02
1.146875000000000000e+01
1.539843750000000000e+01
1.047656250000000000e+01
1.220312500000000000e+01
2.500000000000000000e+00
1.210156250000000000e+01
3.300781250000000000e+00
9.997558593750000000e-02
9.257812500000000000e+00
9.257812500000000000e+00
1.132031250000000000e+01
2.310546875000000000e+00
3.699218750000000000e+00
5.351562500000000000e+00
1.612500000000000000e+01
3.599609375000000000e+00
9.031250000000000000e+00
9.851562500000000000e+00
8.250000000000000000e+00
1.003125000000000000e+01
3.570312500000000000e+00
1.234375000000000000e+01
5.300781250000000000e+00
1.192187500000000000e+01
1.243750000000000000e+01
1.192968750000000000e+01
9.250000000000000000e+00
7.058593750000000000e+00
1.203125000000000000e+01
1.175000000000000000e+01
1.720312500000000000e+01
1.002343750000000000e+01
1.027343750000000000e+01
1.099853515625000000e-01
9.997558593750000000e-02
6.300781250000000000e+00
9.898437500000000000e+00
9.437500000000000000e+00
5.160156250000000000e+00
1.220312500000000000e+01
8.156250000000000000e+00
7.500000000000000000e+00
9.399414062500000000e-01
1.092968750000000000e+01
1.253125000000000000e+01
8.687500000000000000e+00
1.039843750000000000e+01
8.882812500000000000e+00
1.310156250000000000e+01
1.253125000000000000e+01
5.750000000000000000e+00
1.517968750000000000e+01
1.200781250000000000e+01
1.743750000000000000e+01
8.382812500000000000e+00
5.519531250000000000e+00
1.320312500000000000e+01
1.700439453125000000e-01
1.969726562500000000e+00
1.229687500000000000e+01
1.070312500000000000e+01
3.000000000000000000e+00
3.279296875000000000e+00
9.726562500000000000e+00
1.099853515625000000e-01
1.723437500000000000e+01
1.028906250000000000e+01
6.339843750000000000e+00
1.034375000000000000e+01
1.609375000000000000e+01
1.346093750000000000e+01
9.820312500000000000e+00
7.750000000000000000e+00
1.010156250000000000e+01
1.146875000000000000e+01
6.089843750000000000e+00
1.609375000000000000e+01
1.152343750000000000e+01
5.449218750000000000e+00
1.020312500000000000e+01
3.089843750000000000e+00
3.689453125000000000e+00
9.296875000000000000e+00
8.328125000000000000e+00
5.269531250000000000e+00
1.851562500000000000e+01
7.898437500000000000e+00
1.075000000000000000e+01
9.890625000000000000e+00
4.300781250000000000e+00
1.235937500000000000e+01
1.320312500000000000e+00
1.267968750000000000e+01
9.007812500000000000e+00
7.921875000000000000e+00
1.099609375000000000e+00
6.480468750000000000e+00
1.052343750000000000e+01
7.300781250000000000e+00
7.800781250000000000e+00
1.799804687500000000e+00
1.236718750000000000e+01
1.310156250000000000e+01
1.213281250000000000e+01
7.730468750000000000e+00
7.300781250000000000e+00
1.690429687500000000e+00
1.050781250000000000e+01
3.570312500000000000e+00
1.150000000000000000e+01
1.074218750000000000e+01
3.710937500000000000e+00
3.929687500000000000e+00
6.660156250000000000e+00
1.085937500000000000e+01
1.104687500000000000e+01
4.808593750000000000e+00
9.101562500000000000e-01
1.277343750000000000e+01
4.191406250000000000e+00
4.949218750000000000e+00
1.010156250000000000e+01
3.200683593750000000e-01
9.687500000000000000e+00
5.500000000000000000e+00
4.199218750000000000e+00
5.281250000000000000e+00
1.050000000000000000e+01
2.339843750000000000e+00
6.710937500000000000e+00
1.232812500000000000e+01
7.601562500000000000e+00
8.148437500000000000e+00
9.250000000000000000e+00
1.371875000000000000e+01
1.450000000000000000e+01
4.019531250000000000e+00
1.070312500000000000e+01
1.042187500000000000e+01
6.910156250000000000e+00
1.089843750000000000e+01
6.628906250000000000e+00
6.328125000000000000e+00
7.398437500000000000e+00
1.140625000000000000e+01
8.703125000000000000e+00
9.531250000000000000e+00
1.207812500000000000e+01
8.031250000000000000e+00
1.017187500000000000e+01
7.160156250000000000e+00
7.058593750000000000e+00
1.360156250000000000e+01
1.079687500000000000e+01
1.200781250000000000e+01
5.980468750000000000e+00
4.660156250000000000e+00
3.999023437500000000e-01
1.090625000000000000e+01
3.701171875000000000e-01
9.750000000000000000e+00
8.328125000000000000e+00
1.177343750000000000e+01
1.185937500000000000e+01
1.217968750000000000e+01
1.328125000000000000e+01
1.419921875000000000e+00
8.898437500000000000e+00
1.039843750000000000e+01
7.519531250000000000e+00
2.399902343750000000e-01
6.929687500000000000e+00
1.296093750000000000e+01
2.970703125000000000e+00
1.650000000000000000e+01
1.370312500000000000e+01
1.717187500000000000e+01
4.531250000000000000e+00
3.099609375000000000e+00
9.843750000000000000e+00
7.421875000000000000e+00
1.110156250000000000e+01
9.031250000000000000e+00
1.999511718750000000e-01
1.182812500000000000e+01
2.730468750000000000e+00
1.232812500000000000e+01
9.562500000000000000e+00
2.460937500000000000e+00
3.630859375000000000e+00
1.310156250000000000e+01
1.310156250000000000e+01
4.691406250000000000e+00
8.148437500000000000e+00
1.850000000000000000e+01
1.118750000000000000e+01
1.681250000000000000e+01
1.332031250000000000e+01
4.078125000000000000e+00
1.253906250000000000e+01
8.000000000000000000e+00
9.997558593750000000e-02
1.150000000000000000e+01
9.421875000000000000e+00
8.703125000000000000e+00
7.308593750000000000e+00
5.761718750000000000e+00
7.511718750000000000e+00
9.000000000000000000e+00
1.509765625000000000e+00
4.929687500000000000e+00
2.500000000000000000e-01
8.578125000000000000e+00
5.601562500000000000e+00
3.080078125000000000e+00
1.003906250000000000e+01
1.215625000000000000e+01
1.200000000000000000e+01
9.578125000000000000e+00
6.320312500000000000e+00
8.999023437500000000e-01
3.939453125000000000e+00
4.011718750000000000e+00
1.626562500000000000e+01
6.898437500000000000e+00
1.314062500000000000e+01
8.632812500000000000e+00
6.148437500000000000e+00
5.898437500000000000e+00
6.308593750000000000e+00
1.529687500000000000e+01
9.539062500000000000e+00
1.364062500000000000e+01
6.300781250000000000e+00
1.500244140625000000e-01
1.021875000000000000e+01
2.220703125000000000e+00
1.413281250000000000e+01
1.379687500000000000e+01
1.557812500000000000e+01
6.398437500000000000e+00
9.703125000000000000e+00
1.117968750000000000e+01
1.079687500000000000e+01
1.153125000000000000e+01
3.609375000000000000e+00
3.970703125000000000e+00
9.000000000000000000e+00
1.950195312500000000e+00
9.601562500000000000e+00
8.812500000000000000e+00
1.899414062500000000e-01
1.389648437500000000e+00
7.500000000000000000e+00
1.096093750000000000e+01
7.898437500000000000e+00
1.114843750000000000e+01
1.082031250000000000e+01
4.371093750000000000e+00
1.709375000000000000e+01
1.610351562500000000e+00
6.398437500000000000e+00
8.701171875000000000e-01
9.953125000000000000e+00
1.299804687500000000e+00
1.032031250000000000e+01
1.070312500000000000e+01
1.610937500000000000e+01
1.651562500000000000e+01
8.648437500000000000e+00
5.511718750000000000e+00
5.179687500000000000e+00
1.310156250000000000e+01
7.671875000000000000e+00
1.821875000000000000e+01
6.441406250000000000e+00
1.000000000000000000e+01
9.890625000000000000e+00
1.375781250000000000e+01
5.300781250000000000e+00
4.160156250000000000e+00
1.210156250000000000e+01
1.310156250000000000e+01
