4.137249466271367027e+00
7.808775505334546452e+00
-7.336383951456806329e-01
7.290519861654578548e+00
1.320391250013470597e+01
9.460160655782233974e+00
8.657587830904738269e+00
4.455505620442879788e+00
9.197284618332597361e+00
6.630560957272175315e+00
8.444096011876112584e+00
1.004546345128795615e+01
9.072745401938327348e+00
5.733394566652027180e+00
1.054234321096160265e+01
9.754559088127265909e+00
5.703674174499116845e+00
7.278933837058449541e+00
4.782306777948310383e+00
8.517247266952548301e+00
7.412222588927031452e+00
7.530062194683855736e+00
4.040796775850848732e+00
6.864077478837941726e+00
8.052888828519890296e+00
6.227417170705912497e+00
1.193861895350357827e+01
1.219439061228847265e+01
1.352158070056311612e+00
5.191397905418579484e+00
2.622756663555808387e+00
5.721242422563157959e+00
1.063377482028938559e+01
9.900623896395400081e+00
1.109360181383763333e+01
6.825608061395259440e+00
1.007264838157730935e+01
6.539486091886947960e-02
6.633638401218192371e+00
1.161112359012552275e+01
1.115491895733442007e+01
1.439213134493451562e+01
8.696918608053133326e+00
1.214949081542299147e+01
4.472128808796250965e+00
1.642569110632981477e+01
8.449994167618484653e+00
8.413388162211068888e+00
8.862411865056735394e+00
4.529135488502769036e+00
9.950502105557806232e+00
9.324995147575874554e+00
7.244634279297319068e+00
7.418031039861256559e+00
3.863247184120329969e+00
9.604378191327992198e+00
6.293226981885140958e+00
8.901185097318524697e+00
1.048772207661402511e+01
8.809764143596714447e+00
1.031164776083619472e+01
3.008913083626074236e+00
7.869277415544441823e+00
1.408474799777372155e+01
7.391370076091078545e+00
8.335198028058286468e+00
2.768353041447834340e+00
8.379365584124737865e+00
8.807398113192149935e+00
1.634711100481717594e+01
7.160588423424064430e+00
3.739383763152810403e+00
1.458774235454133184e+01
1.088420285390433406e+01
1.553056585476476403e+00
7.146179117894218891e+00
6.639416411211236380e+00
8.862411865056735394e+00
5.102427160398747219e+00
7.676943965593888919e+00
1.497260086242986343e+00
1.271730841070316842e+01
1.630068464391051108e+01
7.146179117894218891e+00
8.862411865056735394e+00
7.018958611782318613e+00
6.594034716082683545e+00
8.941385768079870289e+00
1.097929170568303903e+01
4.532689541948986545e+00
9.428366092784838060e+00
2.418305458980908984e+00
8.807398113192149935e+00
9.477282956614233811e+00
7.381357421099997040e+00
1.009334732867120543e+01
9.234435449468431756e+00
6.062237764476686053e+00
9.907786073144816186e+00
2.488747471024097546e-01
