,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
10,9.711983156204223,1.1743894593358832,0.005138874053955078,0.0007847775896079623,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-3.0356350664330605,-2.664911445364204,-3.0819069199144646,-2.5261104429490024,-3.0350794770577556,-2.8687286703436974,0.22799298804192988,39,-0.9576662157836676,-0.9850750886186028,-0.9884007262525394,-1.0723278606958957,-1.1454365326998674,-1.0297812848101144,0.06942323136988766
11,9.024571514129638,1.2514825272400076,0.005870914459228516,0.0020162233709247403,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2.879841091297028,-2.6396806584346284,-2.6286798819852186,-2.5802559464492365,-3.2939071816207597,-2.8044729519573743,0.2659169759934372,30,-0.9811226662047818,-0.9951175822095553,-0.9898707762465969,-1.0062979769611822,-0.9418076869932819,-0.9828433377230796,0.022077352255182068
12,13.840115213394165,3.2414580435830755,0.007814645767211914,0.0005692264422033995,relu,0.0001,"(100, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-2.737946036510945,-2.6839626382824213,-2.5950962376722133,-2.2779235375490785,-2.584578037463329,-2.5759012974955975,0.15948054914803556,3,-0.9505092377233826,-1.229344679130869,-0.9892738285530899,-1.140600434966944,-0.9828571674322198,-1.0585170695613013,0.10780026903621394
13,14.480493259429931,1.4420201331594849,0.006251811981201172,0.0010665190107147042,relu,0.0001,"(100, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-3.0377951803064644,-2.931340879947895,-2.676342634248128,-2.654380478763886,-2.938268705350954,-2.847625575723465,0.1536687483886492,35,-0.951019070391232,-0.9686664638934943,-0.9583105154233678,-1.0979645980611408,-0.9532713196836983,-0.9858463934905867,0.056387843061797435
14,14.576601886749268,3.385616715715209,0.007230901718139648,0.0015736247079334153,relu,0.0001,"(100, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2.737946036510945,-2.6839626382824213,-2.5950962376722133,-2.2779235375490785,-2.584578037463329,-2.5759012974955975,0.15948054914803556,3,-0.9505092377233826,-1.229344679130869,-0.9892738285530899,-1.140600434966944,-0.9828571674322198,-1.0585170695613013,0.10780026903621394
15,16.057272100448607,1.8502558173075294,0.007430553436279297,0.001569568470527163,relu,0.0001,"(100, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-3.055796713483977,-2.931340879947895,-2.6490198069845543,-2.6784031882620045,-2.9504239489071105,-2.852996907517108,0.16052862178156416,38,-0.9557682380638228,-0.9686664638934943,-0.9368592070966731,-1.0222720746036247,-0.9184942617746724,-0.9604120490864574,0.03529362650824352
16,8.692690086364745,0.6391117991832309,0.004244947433471679,0.0013771360646942297,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-6.341367573253396,-4.232566835738071,-8.226196369595542,-6.466906560561046,-12.126421662601969,-7.4786918003500045,2.646306823041657,81,-1.2482830448742717,-1.2716578898329658,-1.1323755301499052,-1.2264110580628897,-1.1413033237308463,-1.2040061693301758,0.05674816534424303
17,7.746473073959351,0.6929409823366657,0.005636072158813477,0.0003413034234129429,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-2.892426353605999,-2.5685787045322974,-2.750901273492052,-2.491793027179562,-2.7441297370762663,-2.6895658191772354,0.14257883060670898,8,-1.2230901457906314,-1.2410162228869728,-1.1089706409911788,-1.2101884119350765,-1.187285393836045,-1.194110163087981,0.04603008500430056
18,9.273816442489624,0.7479411580552692,0.0054552555084228516,0.0005413890744599489,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-6.341367573253396,-4.232566835738071,-8.226196369595542,-6.466906560561046,-12.126421662601969,-7.4786918003500045,2.646306823041657,81,-1.2482830448742717,-1.2716578898329658,-1.1323755301499052,-1.2264110580628897,-1.1413033237308463,-1.2040061693301758,0.05674816534424303
19,7.8811994075775145,0.4961646189379347,0.005640935897827148,0.0010156032875939893,relu,0.001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2.9026541661844365,-2.5836264628833336,-2.750901273492052,-2.491793027179562,-2.7557813208882775,-2.696951250125532,0.14395671277725972,11,-1.1813590047236124,-1.1785358326070028,-1.1089706409911788,-1.2101884119350765,-1.146375610485389,-1.165085900148452,0.034580192118263145
20,16.090211725234987,1.9179860482081301,0.0066112041473388675,0.0004773858870824139,relu,0.001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-7.176749103880628,-4.350312738400962,-8.654130181969501,-6.084512586577983,-13.006800916716166,-7.854501105509047,2.934523581418989,93,-1.141931356566037,-1.1336423255692507,-1.0524041097658172,-1.2064581352122954,-1.0555592334623205,-1.117999032115144,0.05804119915764304
